ジュリアン	1	0.333333
ライト	1	0.333333
34	1	0.333333
アーロン	1	0.333333
グレイ	1	0.333333
41	1	0.333333
ジェームス・ポージー	1	0.333333
50	1	0.333333
エメカ・オカフォー	1	0.333333
監督	1	0.333333
：	1	0.333333
ジェフ	1	0.333333
バウワー	1	0.333333
「	1	0.333333
http	1	0.333333
://	1	0.333333
ja	1	0.333333
wikipedia	1	0.333333
E	8	2.666667
%	23	7.666667
82	6	2.000000
A	3	1.000000
org	1	0.333333
83	2	0.666667
wiki	1	0.333333
/%	1	0.333333
AF	1	0.333333
BB	1	0.333333
87	1	0.333333
AA	1	0.333333
B	1	0.333333
0	1	0.333333
」	1	0.333333
より	1	0.333333
|	9	3.000000
作成	1	0.333333
カテゴリ	1	0.333333
男子	1	0.333333
アフリカ	1	0.333333
系	1	0.333333
人物	2	0.666667
ゴールデンステート・ウォリアーズ	1	0.333333
インディアナ・ペイサーズ	1	0.333333
サクラメント・キングス	1	0.333333
年生	1	0.333333
存命	1	0.333333
