8	5	0.006502
行わ	5	0.006502
取得	5	0.006502
なる	5	0.006502
有する	5	0.006502
著名	5	0.006502
制限	5	0.006502
名	5	0.006502
][	5	0.006502
ドメイン	5	0.006502
外国	5	0.006502
輸入	5	0.006502
譲渡	5	0.006502
同一	5	0.006502
です	5	0.006502
加筆	5	0.006502
訂正	5	0.006502
下さる	5	0.006502
協力	5	0.006502
:	4	0.005202
項目	4	0.005202
また	4	0.005202
事件	4	0.005202
不	4	0.005202
条文	4	0.005202
及び	4	0.005202
に関する	4	0.005202
賠償	4	0.005202
13	4	0.005202
15	4	0.005202
罰	4	0.005202
7	4	0.005202
不法	4	0.005202
民法	4	0.005202
商号	4	0.005202
情報	4	0.005202
有し	4	0.005202
なし	4	0.005202
名称	4	0.005202
混同	4	0.005202
利用	4	0.005202
利益	4	0.005202
手段	4	0.005202
14	4	0.005202
あっ	4	0.005202
強化	4	0.005202
化	4	0.005202
に対する	4	0.005202
又は	4	0.005202
節	4	0.005202
執筆	4	0.005202
中	4	0.005202
B	4	0.005202
お	3	0.003901
内容	3	0.003901
リンク	3	0.003901
月	3	0.003901
国際	3	0.003901
確保	3	0.003901
非	3	0.003901
近年	3	0.003901
全部	3	0.003901
17	3	0.003901
抗弁	3	0.003901
機能	3	0.003901
必要	3	0.003901
相手	3	0.003901
によって	3	0.003901
虚偽	3	0.003901
709	3	0.003901
なく	3	0.003901
制定	3	0.003901
信用	3	0.003901
例	3	0.003901
期限	3	0.003901
有用	3	0.003901
デッド	3	0.003901
周知	3	0.003901
迂回	3	0.003901
装置	3	0.003901
業	3	0.003901
おり	3	0.003901
大正	3	0.003901
という	3	0.003901
国	3	0.003901
工業	3	0.003901
輸出	3	0.003901
条約	3	0.003901
旨	3	0.003901
以下	3	0.003901
10	3	0.003901
顧客	3	0.003901
会社	3	0.003901
事例	3	0.003901
株式会社	3	0.003901
概要	3	0.003901
会	3	0.003901
特に	2	0.002601
あり	2	0.002601
ご	2	0.002601
ください	2	0.002601
47	2	0.002601
主	2	0.002601
総務	2	0.002601
データ	2	0.002601
システム	2	0.002601
約束	2	0.002601
的確	2	0.002601
実施	2	0.002601
設け	2	0.002601
間	2	0.002601
これ	2	0.002601
措置	2	0.002601
国民	2	0.002601
健全	2	0.002601
発展	2	0.002601
意義	2	0.002601
歴史	2	0.002601
経緯	2	0.002601
16	2	0.002601
判例	2	0.002601
差	2	0.002601
止	2	0.002601
否認	2	0.002601
事由	2	0.002601
脚注	2	0.002601
外部	2	0.002601
たとえば	2	0.002601
真似	2	0.002601
行っ	2	0.002601
しまう	2	0.002601
粗悪	2	0.002601
以上	2	0.002601
規制	2	0.002601
設定	2	0.002601
適用	2	0.002601
一定	2	0.002601
ノウハウ	2	0.002601
公知	2	0.002601
含む	2	0.002601
取引	2	0.002601
それ	2	0.002601
無断	2	0.002601
時代	2	0.002601
ただ	2	0.002601
乗り	2	0.002601
形	2	0.002601
広く	2	0.002601
認め	2	0.002601
なかっ	2	0.002601
初期	2	0.002601
弾力	2	0.002601
しかしながら	2	0.002601
判決	2	0.002601
ノ	2	0.002601
ハ	2	0.002601
得	2	0.002601
ニ	2	0.002601
違法	2	0.002601
景気	2	0.002601
つつ	2	0.002601
昭和	2	0.002601
製品	2	0.002601
対外	2	0.002601
批判	2	0.002601
旧	2	0.002601
追加	2	0.002601
定義	2	0.002601
より	2	0.002601
図ら	2	0.002601
公務員	2	0.002601
贈賄	2	0.002601
導入	2	0.002601
人	2	0.002601
業務	2	0.002601
氏名	2	0.002601
標	2	0.002601
章	2	0.002601
特定	2	0.002601
サービス	2	0.002601
引き渡し	2	0.002601
展示	2	0.002601
通信	2	0.002601
惹起	2	0.002601
カニ	2	0.002601
看板	2	0.002601
自己	2	0.002601
店	2	0.002601
渡し	2	0.002601
同種	2	0.002601
リスト	2	0.002601
ライバル	2	0.002601
無効	2	0.002601
サイト	2	0.002601
紛らわしい	2	0.002601
原産地	2	0.002601
誤認	2	0.002601
用途	2	0.002601
数量	2	0.002601
みりん	2	0.002601
誹謗	2	0.002601
関係	2	0.002601
事実	2	0.002601
流布	2	0.002601
代理人	2	0.002601
;	2	0.002601
製	2	0.002601
満たさ	2	0.002601
主張	2	0.002601
ば	2	0.002601
iMac	2	0.002601
アップルコンピュータ	2	0.002601
室	2	0.002601
案	2	0.002601
集	2	0.002601
法学	2	0.002601
/	2	0.002601
AD	2	0.002601
A	2	0.002601
|	2	0.002601
出典	1	0.001300
フリー	1	0.001300
百科	1	0.001300
事典	1	0.001300
ウィキペディア	1	0.001300
Wikipedia	1	0.001300
移動	1	0.001300
ナビゲーション	1	0.001300
,	1	0.001300
検索	1	0.001300
記述	1	0.001300
限り	1	0.001300
国内	1	0.001300
解説	1	0.001300
最新	1	0.001300
反映	1	0.001300
自身	1	0.001300
現実	1	0.001300
遭遇	1	0.001300
専門	1	0.001300
家	1	0.001300
相談	1	0.001300
免責	1	0.001300
事項	1	0.001300
読み	1	0.001300
通称	1	0.001300
略称	1	0.001300
番号	1	0.001300
効力	1	0.001300
現行	1	0.001300
種類	1	0.001300
基本	1	0.001300
表	1	0.001300
話	1	0.001300
編	1	0.001300
歴	1	0.001300
ふせ	1	0.001300
いき	1	0.001300
ょうそうぼうしほう	1	0.001300
19	1	0.001300
所管	1	0.001300
事業	1	0.001300
講じ	1	0.001300
もっ	1	0.001300
寄与	1	0.001300
目次	1	0.001300
社会	1	0.001300
正常	1	0.001300
したがって	1	0.001300
貶める	1	0.001300
風評	1	0.001300
流し	1	0.001300
スパイ	1	0.001300
期待	1	0.001300
でき	1	0.001300
堂々	1	0.001300
出回る	1	0.001300
消費	1	0.001300
安心	1	0.001300
購入	1	0.001300
出来	1	0.001300
蔓延	1	0.001300
望め	1	0.001300
同	1	0.001300
対象	1	0.001300
に対して	1	0.001300
定める	1	0.001300
意匠	1	0.001300
十分	1	0.001300
守り	1	0.001300
きれ	1	0.001300
範囲	1	0.001300
実質	1	0.001300
られる	1	0.001300
無体物	1	0.001300
同様	1	0.001300
効能	1	0.001300
解する	1	0.001300
できる	1	0.001300
代表	1	0.001300
盗用	1	0.001300
模様	1	0.001300
様態	1	0.001300
元	1	0.001300
酷似	1	0.001300
開始	1	0.001300
著しく	1	0.001300
デザイン	1	0.001300
ロゴ	1	0.001300
マーク	1	0.001300
特別	1	0.001300
顕著	1	0.001300
体制	1	0.001300
コピー・プロテクション	1	0.001300
存在	1	0.001300
明治	1	0.001300
呼ば	1	0.001300
救済	1	0.001300
ほとんど	1	0.001300
きわめて	1	0.001300
限定	1	0.001300
運用	1	0.001300
なさ	1	0.001300
こ	1	0.001300
大学	1	0.001300
湯	1	0.001300
オ	1	0.001300
625	1	0.001300
大審院	1	0.001300
28	1	0.001300
三	1	0.001300
民事	1	0.001300
部	1	0.001300
湯屋	1	0.001300
老	1	0.001300
舗其	1	0.001300
モノ	1	0.001300
若	1	0.001300
之	1	0.001300
ヲ	1	0.001300
賣	1	0.001300
却	1	0.001300
スルコトニ	1	0.001300
依	1	0.001300
リテ	1	0.001300
ヘキ	1	0.001300
七	1	0.001300
百	1	0.001300
九	1	0.001300
條	1	0.001300
所	1	0.001300
謂	1	0.001300
權利	1	0.001300
該當	1	0.001300
スルモノトス	1	0.001300
判示	1	0.001300
へ	1	0.001300
変更	1	0.001300
により	1	0.001300
広範	1	0.001300
認める	1	0.001300
成立	1	0.001300
1927	1	0.001300
大	1	0.001300
恐慌	1	0.001300
後	1	0.001300
1932	1	0.001300
上海	1	0.001300
事変	1	0.001300
勃発	1	0.001300
による	1	0.001300
軍需	1	0.001300
再び	1	0.001300
取り戻し	1	0.001300
依然として	1	0.001300
低	1	0.001300
賃金	1	0.001300
大量	1	0.001300
廉価	1	0.001300
偽造	1	0.001300
といった	1	0.001300
様々	1	0.001300
貿易	1	0.001300
強い	1	0.001300
さらさ	1	0.001300
戦前	1	0.001300
通商	1	0.001300
否定	1	0.001300
積極	1	0.001300
訴える	1	0.001300
外交	1	0.001300
かわす	1	0.001300
踏まえ	1	0.001300
1934	1	0.001300
所有	1	0.001300
パリ	1	0.001300
ヘーグ	1	0.001300
批准	1	0.001300
機会	1	0.001300
にあたり	1	0.001300
政府	1	0.001300
立国	1	0.001300
目指す	1	0.001300
掲げ	1	0.001300
要求	1	0.001300
伴っ	1	0.001300
数	1	0.001300
多く	1	0.001300
1993	1	0.001300
ひ	1	0.001300
ら	1	0.001300
明記	1	0.001300
整理	1	0.001300
拡充	1	0.001300
および	1	0.001300
額	1	0.001300
推定	1	0.001300
2001	1	0.001300
81	1	0.001300
2003	1	0.001300
と共に	1	0.001300
2004	1	0.001300
罪	1	0.001300
国外	1	0.001300
犯	1	0.001300
処罰	1	0.001300
2005	1	0.001300
窃盗	1	0.001300
海賊版	1	0.001300
科する	1	0.001300
二	1	0.001300
容器	1	0.001300
もしくは	1	0.001300
包装	1	0.001300
言う	1	0.001300
その他	1	0.001300
いう	1	0.001300
直接	1	0.001300
ほか	1	0.001300
電気	1	0.001300
回線	1	0.001300
通じ	1	0.001300
需要	1	0.001300
認識	1	0.001300
生じ	1	0.001300
させる	1	0.001300
道楽	1	0.001300
動く	1	0.001300
札幌	1	0.001300
ラーメン	1	0.001300
ど	1	0.001300
さん	1	0.001300
子	1	0.001300
文字	1	0.001300
北海道	1	0.001300
図形	1	0.001300
McDonald	1	0.001300
'	1	0.001300
s	1	0.001300
マック	1	0.001300
冒用	1	0.001300
フリーライド	1	0.001300
希釈	1	0.001300
ダイリューション	1	0.001300
汚染	1	0.001300
ポリューション	1	0.001300
雑誌	1	0.001300
VOGUE	1	0.001300
使い	1	0.001300
大衆	1	0.001300
向け	1	0.001300
ベルト	1	0.001300
バッグ	1	0.001300
ファッション	1	0.001300
扱っ	1	0.001300
シャネル	1	0.001300
飲食	1	0.001300
経営	1	0.001300
最初	1	0.001300
以内	1	0.001300
貸し	1	0.001300
貸	1	0.001300
行う	1	0.001300
効用	1	0.001300
通常	1	0.001300
含ま	1	0.001300
先行	1	0.001300
マイナスイオンブラシ	1	0.001300
～	1	0.001300
企業	1	0.001300
内部	1	0.001300
秘匿	1	0.001300
マニュアル	1	0.001300
公然	1	0.001300
知ら	1	0.001300
売却	1	0.001300
名簿	1	0.001300
複写	1	0.001300
持ち出し	1	0.001300
独立	1	0.001300
転職	1	0.001300
転売	1	0.001300
入手	1	0.001300
デジタル	1	0.001300
コンテンツ	1	0.001300
アクセス	1	0.001300
機器	1	0.001300
プログラム	1	0.001300
CD	1	0.001300
納め	1	0.001300
ゲーム	1	0.001300
ソフト	1	0.001300
プロテクト	1	0.001300
信号	1	0.001300
可能	1	0.001300
チップ	1	0.001300
12	1	0.001300
得る	1	0.001300
加える	1	0.001300
保有	1	0.001300
大手	1	0.001300
開設	1	0.001300
広告	1	0.001300
用	1	0.001300
書類	1	0.001300
品質	1	0.001300
方法	1	0.001300
質	1	0.001300
せる	1	0.001300
国産	1	0.001300
洋服	1	0.001300
生地	1	0.001300
マンチェスター	1	0.001300
押捺	1	0.001300
MADE	1	0.001300
IN	1	0.001300
KOREA	1	0.001300
外し	1	0.001300
服	1	0.001300
風	1	0.001300
調味	1	0.001300
料	1	0.001300
本	1	0.001300
何らかの	1	0.001300
害する	1	0.001300
告げ	1	0.001300
特許	1	0.001300
承諾	1	0.001300
無し	1	0.001300
若しくは	1	0.001300
行い	1	0.001300
代理	1	0.001300
メーカー	1	0.001300
許諾	1	0.001300
ず	1	0.001300
勝手	1	0.001300
工具	1	0.001300
ボルトカッタ	1	0.001300
当該	1	0.001300
不可欠	1	0.001300
除く	1	0.001300
下	1	0.001300
中国	1	0.001300
広い	1	0.001300
約	1	0.001300
分の	1	0.001300
近く	1	0.001300
占める	1	0.001300
至っ	1	0.001300
非常	1	0.001300
重要	1	0.001300
領域	1	0.001300
なり	1	0.001300
認定	1	0.001300
際	1	0.001300
なけれ	1	0.001300
成り立た	1	0.001300
棄却	1	0.001300
割合	1	0.001300
比較的	1	0.001300
多い	1	0.001300
仮処分	1	0.001300
ヨ	1	0.001300
22125	1	0.001300
東京	1	0.001300
地方裁判所	1	0.001300
20	1	0.001300
パソコン	1	0.001300
色彩	1	0.001300
素材	1	0.001300
ソーテック	1	0.001300
差止め	1	0.001300
求める	1	0.001300
申	1	0.001300
立て	1	0.001300
事案	1	0.001300
本条	1	0.001300
れれ	1	0.001300
解さ	1	0.001300
余談	1	0.001300
比較	1	0.001300
構造	1	0.001300
審議	1	0.001300
部会	1	0.001300
小	1	0.001300
委員	1	0.001300
見直し	1	0.001300
方向	1	0.001300
伴う	1	0.001300
紹介	1	0.001300
参考	1	0.001300
指針	1	0.001300
弁護士	1	0.001300
連合	1	0.001300
意見	1	0.001300
書	1	0.001300
高等	1	0.001300
裁判所	1	0.001300
世界	1	0.001300
法制	1	0.001300
研究	1	0.001300
分野	1	0.001300
属する	1	0.001300
書き	1	0.001300
かけ	1	0.001300
記事	1	0.001300
P	1	0.001300
PJ	1	0.001300
http	1	0.001300
://	1	0.001300
ja	1	0.001300
wikipedia	1	0.001300
org	1	0.001300
wiki	1	0.001300
/%	1	0.001300
D	1	0.001300
AB	1	0.001300
BA	1	0.001300
89	1	0.001300
98	1	0.001300
95	1	0.001300
作成	1	0.001300
カテゴリ	1	0.001300
