フィールド	1	0.002725
ガイド	1	0.002725
会	1	0.002725
2007	1	0.002725
182	1	0.002725
183	1	0.002725
真木	1	0.002725
広造	1	0.002725
大西	1	0.002725
敏一	1	0.002725
590	1	0.002725
181	1	0.002725
黒田	1	0.002725
長久	1	0.002725
新版	1	0.002725
文化	1	0.002725
生物	1	0.002725
図鑑	1	0.002725
世界文化社	1	0.002725
97	1	0.002725
日高	1	0.002725
敏隆	1	0.002725
樋口	1	0.002725
広	1	0.002725
芳	1	0.002725
森岡	1	0.002725
弘之	1	0.002725
山岸	1	0.002725
哲	1	0.002725
第	1	0.002725
巻	1	0.002725
Ⅰ	1	0.002725
1996	1	0.002725
175	1	0.002725
CITES	1	0.002725
homepage	1	0.002725
Appendices	1	0.002725
I	1	0.002725
and	1	0.002725
III	1	0.002725
Home	1	0.002725
Page	1	0.002725
BirdLife	1	0.002725
International	1	0.002725
2008	1	0.002725
In	1	0.002725
of	1	0.002725
Threatened	1	0.002725
Species	1	0.002725
Version	1	0.002725
この	1	0.002725
書き	1	0.002725
かけ	1	0.002725
です	1	0.002725
加筆	1	0.002725
訂正	1	0.002725
下さる	1	0.002725
協力	1	0.002725
者	1	0.002725
求め	1	0.002725
い	1	0.002725
ポータル	1	0.002725
PJ	1	0.002725
http	1	0.002725
://	1	0.002725
ja	1	0.002725
wikipedia	1	0.002725
org	1	0.002725
/	1	0.002725
wiki	1	0.002725
/%	1	0.002725
92	1	0.002725
81	1	0.002725
9	1	0.002725
C	1	0.002725
より	1	0.002725
作成	1	0.002725
カテゴリ	1	0.002725
Vulnerable	1	0.002725
付属	1	0.002725
